      DATE         TIME     LAT.   LONG.  DEPTH    MAGNITUDE
                   (GMT)    (N)    (E)    (km)       (Local)
 1975 JAN  9   13 13 23.0   38.30   22.70    0         2.8
 1975 JAN  9   18 53 42.0   34.80   23.80    0         4.4
 1975 JAN  9   21 13 23.0   38.60   22.80    0         2.7
 1975 JAN  9   21 50 15.0   38.30   22.70    0         2.5
 1975 JAN 10   00 32 34.0   38.60   23.10    0         3.3
 1975 JAN 10   03 51 26.0   34.60   23.80    0         4.3
 1975 JAN 10   04 58 47.0   38.50   23.00    0         2.7
 1975 JAN 10   05 31  3.0   38.50   23.00    0         3.3
 1975 JAN 10   15 06 20.0   38.70   24.70    0         2.8
 1975 JAN 10   16 14  1.0   38.70   23.10    0         2.7
 1975 JAN 11   14 48 59.0   36.60   27.70    0         3.6
 1975 JAN 11   16 21 58.0   38.70   23.60    0         2.8
 1975 JAN 11   16 42  5.0   38.20   21.10    0         3.1
 1975 JAN 11   18 06 51.0   34.70   23.60    0         4.0
 1975 JAN 12   10 30  9.0   36.80   21.10    0         3.5
 1975 JAN 12   13 57 24.0   38.40   23.00    0         3.8
 1975 JAN 13   07 11 18.0   38.70   23.40    0         2.7
 1975 JAN 13   08 43 54.0   41.90   23.10    0         4.2
 1975 JAN 13   12 51 51.0   38.80   23.10    0         3.3
 1975 JAN 13   22 03 29.0   37.40   27.00    0         3.5
 1975 JAN 14   07 09 34.0   35.20   21.40    0         4.1
 1975 JAN 14   17 38  6.0   37.90   23.00    0         2.9
 1975 JAN 15   00 06 10.0   36.40   23.20    0         3.1
 1975 JAN 15   03 57 13.0   36.50   22.00    0         3.4
 1975 JAN 15   10 45 38.0   37.70   20.40    0         3.5
 1975 JAN 15   21 29 24.0   38.10   25.90    0         3.2
 1975 JAN 15   21 30 47.0   38.10   25.90    0         3.3
 1975 JAN 16   03 49 47.0   39.30   23.80    0         2.9
 1975 JAN 16   17 17 21.0   38.20   22.70    0         2.7
 1975 JAN 17   01 07   .0   38.20   25.90    0         3.3
 1975 JAN 18   00 45 16.0   38.40   22.80    0         3.1
 1975 JAN 18   04 10  5.0   35.60   23.50   50         4.0
 1975 JAN 18   08 04 18.0   34.70   27.50    0         4.4
 1975 JAN 18   19 46 55.0   35.60   22.40    0         3.2
 1975 JAN 19   02 29 57.0   38.50   23.00    0         2.7
 1975 JAN 19   15 44 31.0   38.50   23.00    0         2.7
 1975 JAN 19   19 51 15.0   38.60   23.00    0         3.2
 1975 JAN 20   16 42 36.0   38.50   23.00    0         2.7
 1975 JAN 21   08 57  2.0   39.10   21.90    0         3.4
 1975 JAN 21   12 26 34.0   40.50   21.30    0         4.1
 1975 JAN 21   19 59 28.0   35.40   23.60   50         3.7
 1975 JAN 22   06 08  7.0   38.70   23.20    0         3.0
 1975 JAN 22   13 09  9.0   38.90   22.00    0         3.4
 1975 JAN 22   16 08 22.0   39.00   21.70    0         3.3
 1975 JAN 22   22 13 37.0   39.75   19.25    0         3.8
 1975 JAN 22   22 55 52.0   38.60   26.40    0         3.6
 1975 JAN 23   04 12 15.0   38.30   22.30    0         3.3
 1975 JAN 23   14 47  1.0   38.50   23.25    0         2.6
 1975 JAN 23   23 07  2.0   38.70   23.20    0         3.1
 1975 JAN 23   23 39 45.0   38.90   23.40    0         2.8
 1975 JAN 24   01 56 21.0   39.50   20.80    0         3.8
 1975 JAN 24   02 08 32.0   38.50   23.00    0         2.4
 1975 JAN 24   06 07 24.0   37.60   23.40    0         2.6
 1975 JAN 24   06 15  4.0   37.80   23.20    0         2.8
 1975 JAN 24   06 49 40.0   37.70   23.20    0         2.9
 1975 JAN 24   07 38 36.0   38.30   21.80    0         3.6
 1975 JAN 24   16 33  3.0   41.10   19.80    0         4.5
 1975 JAN 24   22 48 26.0   38.80   22.80    0         2.9
 1975 JAN 25   00 15 32.0   34.70   24.00    0         4.2
 1975 JAN 25   14 14  8.0   37.80   20.10    0         4.2
 1975 JAN 25   15 21 26.0   38.20   26.10    0         3.1
 1975 JAN 25   18 48 45.0   37.70   19.70    0         3.9
 1975 JAN 25   22 39 56.0   38.70   22.80    0         2.9
 1975 JAN 26   05 30 52.0   36.80   24.30    0         4.1
 1975 JAN 26   06 24 47.0   38.80   20.60    0         3.7
 1975 JAN 26   12 36 30.0   39.60   27.00    0         4.2
 1975 JAN 26   17 34  1.0   36.80   24.50    0         3.1
 1975 JAN 26   17 39 53.0   37.70   23.30    0         2.5
 1975 JAN 26   23 44   .0   39.30   23.60    0         3.7
 1975 JAN 28   01 30 47.0   39.40   21.20    0         3.5
 1975 JAN 28   19 47  5.0   38.10   22.70    0         3.2
 1975 JAN 30   01 37 11.0   39.20   23.50    0         3.3
 1975 JAN 30   04 51 25.0   40.00   28.80    0         4.0
 1975 JAN 30   16 26 23.0   40.00   28.20    0         4.3
 1975 JAN 31   12 17 47.0   35.70   22.40    0         3.7
 1975 JAN 31   20 51  5.0   35.50   26.10    0         4.0
 1975 JAN 31   23 17 47.0   39.00   20.20    0         3.8
 1975 FEB  1   12 24 53.0   36.50   22.50    0         3.2
 1975 FEB  2   04 19 44.0   37.30   21.00    0         3.5
 1975 FEB  2   10 48 20.0   38.40   23.50    0         2.5
 1975 FEB  2   12 26 41.0   38.40   21.70    0         3.2
 1975 FEB  2   21 12 18.0   40.50   21.30    0         4.3
 1975 FEB  2   21 23 33.0   36.20   21.60    0         3.4
 1975 FEB  3   21 56 37.0   38.40   22.80    0         2.9
 1975 FEB  3   22 10  1.0   38.70   23.70    0         2.5
 1975 FEB  3   23 23  4.0   35.70   27.20    0         3.9
 1975 FEB  4   00 16 18.0   35.50   27.30    0         3.8
 1975 FEB  5   10 54 10.0   38.70   26.70    0         3.7
 1975 FEB  5   21 25 18.0   38.60   23.40    0         2.8
 1975 FEB  5   23 24 42.0   38.20   21.70    0         3.1
 1975 FEB  6   00 36 56.0   38.20   26.10    0         3.2
 1975 FEB  6   08 52  1.0   37.50   23.20    0         2.8
 1975 FEB  7   03 21 16.0   38.70   28.20    0         4.1
 1975 FEB  7   05 19 57.0   39.00   20.70    0         3.5
 1975 FEB  7   13 58 28.0   35.40   20.20    0         4.1
 1975 FEB  8   23 40 28.0   38.50   22.75    0         2.4
 1975 FEB  9   12 36  1.0   38.60   26.10    0         4.1
 1975 FEB  9   12 37 55.0   38.70   26.20    0         3.7
 1975 FEB  9   23 29 51.0   38.50   26.20    0         3.2
 1975 FEB 10   05 46 34.0   38.60   26.30    0         3.5
 1975 FEB 10   19 58 27.0   39.10   29.00    0         4.2
 1975 FEB 11   10 33 23.0   38.25   22.00    0         2.6
 1975 FEB 12   23 44 27.0   39.60   24.40    0         2.7
 1975 FEB 13   07 32 41.0   39.70   25.10    0         3.5
 1975 FEB 13   08 03 24.0   36.70   26.40    0         3.6
 1975 FEB 13   08 41 12.0   38.30   25.70    0         3.3
 1975 FEB 15   10 23 20.0   35.70   26.90    0         4.6
 1975 FEB 15   20 48 50.0   35.90   25.70    0         3.0
 1975 FEB 16   17 23  3.0   38.70   23.10    0         2.7
 1975 FEB 16   19 45 59.0   38.70   23.00    0         2.8
 1975 FEB 16   20 20 24.0   38.00   23.20    0         2.4
 1975 FEB 17   09 40 13.0   39.30   23.60    0         3.4
 1975 FEB 17   12 44 25.0   38.50   23.30    0         3.0
 1975 FEB 20   13 55 40.0   38.50   20.50    0         4.2
 1975 FEB 20   19 01  8.0   35.00   23.10    0         3.8
 1975 FEB 22   01 44 25.0   38.90   26.20    0         3.7
 1975 FEB 22   02 42  4.0   38.80   24.10    0         2.8
 1975 FEB 23   13 42  8.0   38.30   22.70    0         2.7
 1975 FEB 24   12 40 36.0   39.30   24.20    0         3.2
 1975 FEB 24   22 10 44.0   39.00   23.40    0         2.9
 1975 FEB 24   22 16 36.0   39.10   23.40    0         3.1
 1975 FEB 24   22 27 15.0   39.10   23.40    0         3.3
 1975 FEB 25   16 50 33.0   39.30   24.00    0         3.0
 1975 FEB 25   19 08  1.0   38.20   25.70    0         3.0
 1975 FEB 26   06 50 43.0   38.00   20.20    0         4.0
 1975 FEB 26   08 00  4.0   40.10   24.70    0         3.6
 1975 FEB 26   17 49 19.0   38.30   22.70    0         3.7
 1975 FEB 27   02 05 11.0   35.70   22.70    0         3.6
 1975 FEB 28   19 51  8.0   40.60   22.50    0         4.1
 1975 MAR  1   20 36 30.0   39.40   25.00    0         3.2
 1975 MAR  2   16 15 26.0   38.40   23.00    0         2.7
 1975 MAR  2   21 28 35.0   39.40   20.60    0         3.7
 1975 MAR  3   20 17 52.0   38.30   22.80    0         2.8
 1975 MAR  4   22 00 11.0   38.30   22.40    0         2.8
 1975 MAR  5   01 51 10.0   38.70   22.40    0         2.9
 1975 MAR  8   05 48 46.0   35.30   23.30    0         3.8
 1975 MAR  8   22 38 40.0   37.00   22.30    0         3.2
 1975 MAR  9   14 09 15.0   35.50   27.25    0         3.8
 1975 MAR  9   18 55  3.0   39.20   24.80    0         3.4
 1975 MAR  9   20 31 55.0   39.20   24.80    0         3.1
 1975 MAR 13   04 12  3.0   38.10   22.10    0         2.6
 1975 MAR 13   06 17  1.0   36.75   20.50    0         3.2
 1975 MAR 14   02 35 34.0   38.60   24.40    0         2.9
 1975 MAR 15   01 06 48.0   38.00   26.10    0         3.5
 1975 MAR 16   08 37 14.0   40.40   26.20    0         4.4
 1975 MAR 16   08 59  6.0   38.50   24.10    0         3.0
 1975 MAR 17   02 06 36.0   40.40   26.20    0         4.2
 1975 MAR 17   02 16 21.0   40.40   26.20    0         3.9
 1975 MAR 17   03 13   .0   40.50   26.30    0         3.9
 1975 MAR 17   05 11 11.0   40.40   26.20    0         4.8
 1975 MAR 17   05 17 46.0   40.40   26.20    0         5.0
 1975 MAR 17   05 35 14.0   40.40   26.20    0         5.2
 1975 MAR 17   05 42 34.0   40.40   26.20    0         3.9
 1975 MAR 17   07 00 42.0   40.40   26.20    0         3.7
 1975 MAR 17   17 47 42.0   40.40   26.20    0         3.9
 1975 MAR 18   03 53   .0   40.50   26.00    0         3.9
 1975 MAR 19   09 26 23.0   40.50   26.20    0         4.0
 1975 MAR 20   06 50 52.0   37.10   21.00    0         4.1
 1975 MAR 20   08 48 34.0   37.50   23.30    0         2.5
 1975 MAR 21   00 28  6.0   37.00   22.80    0         2.9
 1975 MAR 22   02 25 28.0   40.40   26.00    0         3.9
 1975 MAR 23   14 10 53.0   35.20   23.10    0         3.8
 1975 MAR 24   07 33  5.0   34.80   26.20    0         4.2
 1975 MAR 24   07 42 59.0   37.40   23.70    0         2.9
 1975 MAR 24   15 19 41.0   39.50   21.00    0         3.7
 1975 MAR 25   02 52 51.0   34.50   23.50    0         4.1
 1975 MAR 27   02 24 51.0   38.30   21.80    0         3.3
 1975 MAR 27   05 15  6.0   40.40   26.10    0         5.7
 1975 MAR 27   05 23 31.0   40.40   26.20    0         4.1
 1975 MAR 27   05 31 56.0   40.40   26.30    0         3.9
 1975 MAR 27   06 07  7.0   40.40   26.20    0         3.8
 1975 MAR 27   06 15 43.0   40.40   26.20    0         4.5
 1975 MAR 27   06 43 54.0   40.40   26.30    0         4.0
 1975 MAR 27   07 51 23.0   40.40   26.30    0         4.0
 1975 MAR 27   19 42 43.0   40.40   26.20    0         4.5
 1975 MAR 27   20 30 38.0   40.40   26.20    0         3.9
 1975 MAR 27   21 16  6.0   40.40   26.40    0         4.0
 1975 MAR 28   04 44 11.0   40.40   26.30    0         3.7
 1975 MAR 28   08 32 56.0   40.40   26.20    0         4.0
 1975 MAR 28   15 22 41.0   37.60   21.90    0         3.2
 1975 MAR 29   15 38 47.0   38.20   22.60    0         3.8
 1975 MAR 29   20 03 47.0   36.60   25.50    0         3.4
 1975 MAR 29   23 37   .0   38.20   22.60    0         2.6
 1975 MAR 30   02 08 11.0   40.40   26.30    0         4.0
 1975 MAR 30   11 58 34.0   36.70   26.80    0         3.7
 1975 MAR 30   13 03 21.0   40.40   26.30    0         4.1
 1975 MAR 30   13 43 45.0   40.40   26.30    0         3.6
 1975 MAR 31   15 23 44.0   36.60   25.60    0         3.4
 1975 MAR 31   20 15 45.0   37.20   20.90    0         3.3
 1975 MAR 31   22 42 28.0   38.60   23.10    0         2.8
 1975 APR  1   08 20  2.0   38.50   23.20    0         4.0
 1975 APR  1   08 38 40.0   38.50   23.10    0         3.1
 1975 APR  2   04 23  7.0   34.60   26.60   50         3.8
 1975 APR  2   04 42 36.0   38.90   23.50    0         2.4
 1975 APR  3   04 09 49.0   38.10   23.10    0         3.3
 1975 APR  3   15 56 31.0   38.40   22.40    0         3.0
 1975 APR  4   02 25 10.0   35.30   22.60    0         3.9
 1975 APR  4   02 54 18.0   38.40   21.80    0         3.4
 1975 APR  4   05 16 18.0   38.10   22.10    0         5.1
 1975 APR  4   17 48 57.0   40.50   25.00    0         3.7
 1975 APR  5   03 30 21.0   36.20   21.50    0         4.0
 1975 APR  6   13 39 32.0   37.40   21.80    0         3.1
 1975 APR  7   09 34 35.0   36.10   22.40    0         3.4
 1975 APR  9   22 39 10.0   40.40   26.00    0         3.6
 1975 APR  9   22 54 13.0   39.20   24.20    0         2.7
 1975 APR 10   06 59  4.0   38.40   23.10    0         2.9
 1975 APR 10   19 37  7.0   38.90   24.00    0         2.8
 1975 APR 11   00 07 39.0   38.70   23.30    0         2.8
 1975 APR 11   01 25 19.0   38.80   23.70    0         2.8
 1975 APR 12   02 07 11.0   37.70   21.10    0         3.0
 1975 APR 12   02 43 37.0   38.80   23.70    0         3.2
 1975 APR 12   10 11 55.0   39.30   23.70    0         3.3
 1975 APR 14   01 04 44.0   38.80   23.90    0         2.7
 1975 APR 15   00 52 40.0   39.10   25.80    0         3.3
 1975 APR 15   12 26 32.0   38.90   23.80    0         2.8
 1975 APR 16   00 03 15.0   38.50   19.90    0         3.8
 1975 APR 16   16 58 11.0   38.70   23.80    0         2.9
 1975 APR 16   20 59  1.0   38.30   25.70    0         3.3
 1975 APR 16   21 50 22.0   37.30   20.20    0         3.9
 1975 APR 16   23 07 33.0   38.30   25.60    0         3.2
 1975 APR 17   21 32 21.0   36.80   19.90    0         4.0
 1975 APR 18   02 43 39.0   38.00   26.00    0         3.3
 1975 APR 18   08 22 19.0   39.50   26.50    0         3.5
 1975 APR 18   13 01 13.0   39.00   23.50    0         2.8
 1975 APR 18   16 43 29.0   40.50   27.00    0         4.0
 1975 APR 18   18 34 13.0   39.00   23.50    0         2.9
 1975 APR 18   20 59 12.0   39.00   23.50    0         4.1
 1975 APR 18   21 01 10.0   39.00   23.50    0         3.1
 1975 APR 18   21 12 47.0   39.00   23.60    0         3.8
 1975 APR 19   06 52 45.0   38.00   28.70    0         4.3
 1975 APR 19   14 50 51.0   39.00   23.50    0         2.8
 1975 APR 20   00 09 38.0   38.00   23.20    0         2.1
 1975 APR 20   01 35 35.0   37.80   23.30    0         2.6
 1975 APR 20   01 43 32.0   37.80   23.20    0         2.6
 1975 APR 21   05 36  1.0   39.70   21.80    0         3.6
 1975 APR 21   20 21   .0   36.60   23.00    0         3.8
 1975 APR 22   05 03 29.0   40.40   25.70    0         3.8
 1975 APR 22   18 01  1.0   35.30   21.80    0         2.9
 1975 APR 23   01 04 14.0   40.40   26.10    0         3.9
 1975 APR 23   01 08  7.0   40.40   25.90    0         4.3
 1975 APR 24   22 58 19.0   37.40   22.60   50         4.3
 1975 APR 25   22 19 22.0   39.60   22.90    0         3.1
 1975 APR 26   13 27 28.0   40.40   26.00    0         4.0
 1975 APR 27   10 13 26.0   36.90   21.30    0         3.5
 1975 APR 27   21 34 35.0   35.70   27.10    0         4.2
 1975 APR 28   02 29 11.0   34.60   28.60   50         4.6
 1975 APR 29   22 52 42.0   38.50   21.90    0         3.0
 1975 APR 30   12 31 16.0   40.50   26.20    0         3.7
 1975 APR 30   21 57 28.0   38.10   20.40    0         3.7
 1975 MAY  2   03 58 59.0   38.70   22.50    0         3.0
 1975 MAY  3   03 16  3.0   37.80   21.20    0         4.0
 1975 MAY  3   08 43 26.0   40.00   25.90    0         3.8
 1975 MAY  3   15 36  8.0   39.90   25.70    0         3.5
 1975 MAY  3   20 09 55.0   39.60   22.70    0         3.2
 1975 MAY  4   16 10 59.0   35.70   23.50    0         3.5
 1975 MAY  5   01 16 43.0   37.90   20.60    0         3.6
 1975 MAY  6   18 49 19.0   38.00   23.00    0         3.0
 1975 MAY  7   17 59 15.0   40.30   26.50    0         4.0
 1975 MAY  8   01 52  8.0   37.80   23.30    0         2.3
 1975 MAY  8   09 16 24.0   37.80   23.30    0         2.3
 1975 MAY 10   11 51 23.0   38.20   22.70    0         3.0
 1975 MAY 10   13 41 37.0   38.50   26.10    0         3.5
 1975 MAY 10   14 02 11.0   37.40   21.00    0         3.6
 1975 MAY 11   02 29 31.0   35.80   20.70    0         3.9
 1975 MAY 11   11 15  6.0   39.00   23.70    0         2.8
 1975 MAY 11   14 21 47.0   38.20   22.10    0         2.5
 1975 MAY 11   23 11 43.0   37.30   23.80    0         4.0
 1975 MAY 12   23 20 32.0   39.20   23.90    0         3.0
 1975 MAY 13   00 22 50.0   38.20   22.70    0         3.9
 1975 MAY 13   00 31 10.0   38.40   22.50    0         2.9
 1975 MAY 13   00 31 58.0   38.20   22.70    0         2.6
 1975 MAY 13   00 36  5.0   37.90   22.50    0         2.8
 1975 MAY 13   02 05 46.0   38.20   22.70    0         2.7
 1975 MAY 13   02 12 47.0   38.25   22.75    0         2.8
 1975 MAY 13   02 46 50.0   38.20   22.60    0         2.5
 1975 MAY 13   07 09 37.0   38.25   22.50    0         2.7
 1975 MAY 13   17 54 37.0   38.70   23.00    0         2.8
 1975 MAY 13   19 54  4.0   40.10   25.90    0         3.7
 1975 MAY 13   22 16  3.0   38.20   22.70    0         3.2
 1975 MAY 13   22 16  8.0   38.20   22.60    0         3.2
 1975 MAY 13   22 42 52.0   38.40   22.70    0         2.7
 1975 MAY 14   03 05 25.0   39.20   20.40    0         3.5
 1975 MAY 14   09 23  2.0   38.00   22.90    0         2.5
 1975 MAY 14   09 48 21.0   36.70   23.10    0         3.2
 1975 MAY 15   03 54 55.0   35.60   27.50    0         4.3
 1975 MAY 16   02 11 16.0   37.50   23.60    0         2.5
 1975 MAY 16   13 56 48.0   37.90   22.70    0         2.3
 1975 MAY 17   02 27 26.0   34.90   24.20    0         3.9
 1975 MAY 17   11 55 45.0   37.80   22.10    0         2.9
 1975 MAY 18   03 16 24.0   38.30   22.60    0         3.0
 1975 MAY 18   03 32 46.0   38.30   22.70    0         3.0
 1975 MAY 19   03 26 21.0   38.30   22.40    0         4.7
 1975 MAY 19   03 34 33.0   38.30   22.30    0         3.1
 1975 MAY 19   23 25 37.0   39.40   19.70    0         4.0
 1975 MAY 20   17 30 50.0   38.40   22.30    0         3.3
 1975 MAY 20   17 55 54.0   40.20   25.10    0         3.9
 1975 MAY 22   07 26  2.0   36.70   22.80    0         3.3
 1975 MAY 22   07 43 10.0   36.60   22.90    0         3.1
 1975 MAY 23   02 28 54.0   36.40   26.40    0         3.7
 1975 MAY 28   02 11 39.0   37.40   22.30    0         3.3
 1975 MAY 28   20 52   .0   37.50   22.00    0         3.0
 1975 MAY 30   05 13 46.0   39.10   27.80    0         4.0
 1975 MAY 30   14 22 42.0   39.10   27.70    0         4.2
 1975 MAY 30   17 20 32.0   38.30   22.70    0         2.7
 1975 MAY 31   03 26 12.0   36.00   22.00    0         3.2
 1975 MAY 31   05 36 51.0   37.10   28.00    0         3.7
 1975 MAY 31   12 41 24.0   36.70   28.10    0         4.3
 1975 JUN  2   03 19  7.0   36.60   26.50    0         4.0
 1975 JUN  2   03 27 15.0   36.40   26.60    0         3.8
 1975 JUN  2   11 23  8.0   36.50   26.50    0         3.5
 1975 JUN  2   15 26 58.0   38.60   27.50    0         3.8
 1975 JUN  2   21 22 27.0   39.10   23.60    0         3.0
 1975 JUN  3   00 41 57.0   38.20   22.00    0         2.8
 1975 JUN  3   06 22   .0   38.30   21.80    0         3.1
 1975 JUN  5   01 57 44.0   38.50   23.00    0         2.7
 1975 JUN  5   18 35 54.0   38.20   20.20    0         3.7
 1975 JUN  6   17 22  6.0   38.90   26.30    0         3.2
 1975 JUN  6   18 53 28.0   39.00   22.20    0         3.7
 1975 JUN  7   17 28 37.0   34.50   26.20    0         3.8
 1975 JUN  7   17 36 35.0   34.40   26.20    0         3.9
 1975 JUN  8   05 25 28.0   35.50   26.30    0         3.5
 1975 JUN  8   06 30 50.0   34.80   21.60    0         3.6
 1975 JUN  8   17 22 25.0   34.60   23.30    0         4.1
 1975 JUN 10   00 53 24.0   39.00   23.25    0         3.6
 1975 JUN 10   00 53 35.0   38.60   23.10    0         3.4
 1975 JUN 10   17 55 49.0   37.60   23.00    0         2.8
 1975 JUN 11   21 11 50.0   39.80   21.70    0         3.4
 1975 JUN 12   12 42 50.0   35.80   21.40    0         3.9
 1975 JUN 12   16 34 53.0   38.20   20.10    0         3.8
 1975 JUN 12   17 42 19.0   39.00   23.50    0         2.9
 1975 JUN 13   11 19 14.0   37.50   20.60    0         3.4
 1975 JUN 14   05 26 51.0   34.90   24.50    0         3.7
 1975 JUN 14   15 38 22.0   38.30   24.00    0         3.4
 1975 JUN 15   06 05 23.0   36.70   23.00    0         3.2
 1975 JUN 15   15 23  4.0   36.10   21.60    0         3.5
 1975 JUN 16   08 09 51.0   36.90   23.10    0         3.0
 1975 JUN 17   19 48 34.0   38.10   22.80    0         2.7
 1975 JUN 17   22 47  6.0   37.30   23.40    0         2.5
 1975 JUN 19   20 40 48.0   34.80   26.80    0         4.3
 1975 JUN 22   06 57 49.0   37.70   20.70    0         3.7
 1975 JUN 24   03 44 53.0   38.50   21.70    0         3.6
 1975 JUN 26   18 27 42.0   37.60   23.10    0         2.9
 1975 JUN 28   03 49 42.0   36.60   24.30    0         2.7
 1975 JUN 28   04 51  2.0   35.40   22.50    0         3.7
 1975 JUN 28   11 31 59.0   37.50   23.00    0         2.6
 1975 JUN 29   16 56 30.0   38.40   21.60    0         3.2
 1975 JUN 29   17 36 52.0   38.40   21.60    0         4.0
 1975 JUN 29   20 50 23.0   38.40   21.60    0         2.8
 1975 JUN 30   11 50 17.0   38.40   21.60    0         3.6
 1975 JUN 30   13 21 32.0   38.40   21.70    0         3.2
 1975 JUN 30   13 26 55.0   38.40   21.70    0         5.4
 1975 JUN 30   13 39 48.0   38.40   21.60    0         3.0
 1975 JUN 30   13 42 18.0   38.40   21.60    0         3.3
 1975 JUN 30   15 15 31.0   38.40   21.60    0         3.3
 1975 JUN 30   15 27 23.0   38.40   21.60    0         3.8
 1975 JUN 30   15 33 34.0   38.40   21.60    0         3.3
 1975 JUN 30   15 38 28.0   38.40   21.60    0         3.1
 1975 JUN 30   15 39 28.0   38.40   21.60    0         3.1
 1975 JUN 30   17 32 48.0   38.00   20.70    0         3.7
 1975 JUN 30   18 40 28.0   38.40   21.60    0         4.0
 1975 JUN 30   18 48 57.0   38.40   21.60    0         3.0
 1975 JUN 30   19 54 52.0   38.40   21.60    0         3.0
 1975 JUN 30   23 02 16.0   38.40   21.60    0         3.8
 1975 JUN 30   23 53  2.0   38.50   21.60    0         3.6
 1975 JUL  1   01 44 38.0   38.70   21.60    0         3.1
 1975 JUL  1   03 03 41.0   38.40   21.70    0         3.2
 1975 JUL  1   03 12 26.0   38.50   21.50    0         3.3
 1975 JUL  1   04 11 44.0   38.50   21.50    0         3.2
 1975 JUL  1   04 20 25.0   38.50   21.70    0         3.2
 1975 JUL  1   04 38 51.0   38.40   21.50    0         3.2
 1975 JUL  1   06 11 51.0   38.60   21.80    0         3.1
 1975 JUL  1   06 20  5.0   38.40   21.90    0         2.7
 1975 JUL  1   08 24 25.0   38.50   21.70    0         2.7
 1975 JUL  1   11 58  7.0   38.50   21.60    0         3.4
 1975 JUL  1   15 01 46.0   38.50   21.70    0         3.2
 1975 JUL  2   01 03 40.0   38.50   21.80    0         3.6
 1975 JUL  2   01 06  7.0   38.50   21.70    0         3.3
 1975 JUL  2   01 08 48.0   38.60   21.90    0         3.2
 1975 JUL  2   01 30 27.0   38.50   21.60    0         3.8
 1975 JUL  2   01 49 51.0   38.90   22.10    0         3.2
 1975 JUL  2   01 53 40.0   38.50   21.50    0         3.5
 1975 JUL  2   02 19 43.0   38.40   21.60    0         3.6
 1975 JUL  2   03 30  2.0   38.50   21.70    0         3.2
 1975 JUL  2   04 25 30.0   38.40   21.60    0         3.3
 1975 JUL  2   04 48 31.0   38.40   21.70    0         3.7
 1975 JUL  2   05 09 30.0   38.40   21.70    0         3.5
 1975 JUL  2   18 16 59.0   38.40   21.70    0         3.3
 1975 JUL  2   18 22 15.0   38.40   21.60    0         3.0
 1975 JUL  2   18 34 17.0   38.40   21.60    0         3.2
 1975 JUL  2   18 49 49.0   38.60   21.60    0         3.2
 1975 JUL  2   18 57 57.0   38.40   22.00    0         3.0
 1975 JUL  3   08 41 53.0   38.50   21.70    0         2.8
 1975 JUL  3   08 59 46.0   38.50   21.80    0         3.4
 1975 JUL  3   09 09 46.0   38.50   21.80    0         2.9
 1975 JUL  3   10 24 13.0   38.50   21.60    0         3.3
 1975 JUL  3   10 33 27.0   38.40   21.70    0         3.6
