      DATE         TIME     LAT.   LONG.  DEPTH    MAGNITUDE
                   (GMT)    (N)    (E)    (km)       (Local)
 1988 MAR 29   21 16 47.3   38.89   25.02    9         2.9
 1988 MAR 30   10 33 23.2   37.03   21.24    1         3.5
 1988 MAR 31   12 29 23.7   36.95   21.61   32         3.7
 1988 MAR 31   14 43 55.3   37.49   20.84    1         3.8
 1988 APR  1   12 26 10.4   36.44   21.75   21         3.7
 1988 APR  2   20 06 28.0   38.01   23.93   11         3.6
 1988 APR  2   21 57 59.6   38.13   24.13    4         4.0
 1988 APR  2   22 16 47.0   38.10   23.98    1         2.6
 1988 APR  3   01 19 20.0   35.59   27.77   74         4.5
 1988 APR  3   03 35  7.1   38.08   22.82    8         3.9
 1988 APR  3   08 56 36.2   39.45   20.14    4         4.2
 1988 APR  3   14 22  3.6   39.37   20.25    1         3.7
 1988 APR  3   20 57 19.6   38.40   21.99    1         3.2
 1988 APR  4   00 27 18.9   40.05   19.94    1         3.9
 1988 APR  5   06 24 31.2   38.52   21.84    1         3.4
 1988 APR  5   09 17 50.3   38.37   25.44    1         3.4
 1988 APR  5   17 50 29.6   38.26   20.47    1         3.6
 1988 APR  5   22 02 30.9   38.34   23.65    1         2.5
 1988 APR  6   01 31 57.5   38.10   23.99    7         2.5
 1988 APR  8   00 49 49.5   36.14   23.13    1         3.2
 1988 APR  8   05 57  4.8   37.72   21.34    1         3.5
 1988 APR  8   20 12 54.8   38.04   20.35    1         3.7
 1988 APR  9   02 15 37.8   37.31   21.69    1         3.2
 1988 APR  9   18 09 16.2   37.44   20.95    1         3.7
 1988 APR 11   14 52 12.6   38.30   21.67   20         3.1
 1988 APR 12   02 18 24.5   37.83   20.51    2         3.5
 1988 APR 12   19 48 44.2   37.79   20.32    1         4.0
 1988 APR 14   00 34 42.4   38.35   22.07    1         2.8
 1988 APR 14   08 27 51.6   38.39   22.25    1         3.2
 1988 APR 16   12 36 31.2   34.45   22.48    1         4.0
 1988 APR 16   15 10 58.4   37.91   21.86    1         3.1
 1988 APR 17   12 08 54.7   38.33   23.69    1         3.2
 1988 APR 18   22 00 23.9   35.20   25.82    3         4.3
 1988 APR 20   06 54 44.5   38.96   24.20    1         3.2
 1988 APR 20   19 48 16.3   37.54   21.75    1         3.2
 1988 APR 21   02 11 57.0   37.16   22.19    1         3.3
 1988 APR 22   00 42 23.9   38.80   21.10    3         3.5
 1988 APR 23   03 57 33.7   35.33   23.23    1         3.5
 1988 APR 23   10 27 58.4   38.90   24.28    1         3.0
 1988 APR 24   10 10 31.9   38.84   20.33    1         4.5
 1988 APR 24   20 49 36.6   40.84   28.20   40         4.9
 1988 APR 25   02 16 45.8   36.32   21.83   35         3.3
 1988 APR 26   22 17  3.4   39.28   23.71    1         3.1
 1988 APR 27   04 01 41.7   35.32   28.14   27         4.2
 1988 APR 28   02 41 49.2   37.54   22.08   10         2.9
 1988 APR 28   13 29 12.4   38.29   22.16    1         2.8
 1988 APR 29   22 37 55.6   37.90   21.17    1         3.4
 1988 APR 30   04 28 25.6   38.43   20.43    1         3.6
 1988 MAY  1   02 00 37.2   34.86   27.24   37         4.1
 1988 MAY  2   16 54  4.8   38.33   21.52   28         3.1
 1988 MAY  3   00 42 16.7   38.39   20.38    1         3.6
 1988 MAY  3   07 14 21.2   37.98   26.07   14         3.2
 1988 MAY  3   09 08  5.8   36.38   22.94    1         3.1
 1988 MAY  4   05 26 45.9   38.39   20.52    1         3.5
 1988 MAY  4   08 06 15.4   38.40   20.38    1         3.5
 1988 MAY  4   21 15 10.7   38.30   21.81    1         3.0
 1988 MAY  6   03 06  1.7   38.17   20.66    1         3.5
 1988 MAY  6   07 59  2.9   38.64   23.55   36         2.6
 1988 MAY  7   00 49 53.0   37.54   23.32   39         2.6
 1988 MAY  7   01 02 13.7   38.23   26.09   10         3.2
 1988 MAY  7   03 11 49.3   38.35   26.81    1         3.6
 1988 MAY  7   04 48 52.1   37.55   22.09   12         3.0
 1988 MAY  7   17 13 22.6   39.00   21.62    4         3.3
 1988 MAY  7   19 34 27.3   38.33   20.41    1         3.6
 1988 MAY  7   20 41 33.0   38.40   20.47    1         3.7
 1988 MAY  8   22 34  8.0   35.40   22.46   39         3.7
 1988 MAY  9   16 52  4.5   37.69   19.93    1         4.4
 1988 MAY  9   22 06 45.1   37.79   23.91   70         3.0
 1988 MAY 10   14 27 25.8   34.98   25.41   16         4.0
 1988 MAY 10   18 23  8.6   36.61   22.94    1         2.9
 1988 MAY 11   17 46 39.1   38.38   20.33    1         3.6
 1988 MAY 11   20 20 37.0   37.58   20.67    4         3.7
 1988 MAY 11   23 31 48.2   38.60   22.59   41         3.4
 1988 MAY 11   23 43 39.8   38.36   20.36    1         3.5
 1988 MAY 12   23 39 39.6   37.92   24.97   15         2.9
 1988 MAY 13   04 06 58.0   38.21   20.29    1         3.7
 1988 MAY 14   05 33 26.8   40.57   19.63    1         4.1
 1988 MAY 14   08 16 35.4   37.75   21.15    1         3.5
 1988 MAY 14   08 16 37.8   41.88   19.64   29         4.7
 1988 MAY 15   01 59 55.0   39.27   22.88    1         2.9
 1988 MAY 16   15 38 50.4   38.56   20.53    1         3.5
 1988 MAY 16   19 05 48.8   38.64   24.39    7         3.1
 1988 MAY 17   10 41 16.5   37.12   21.48   37         3.4
 1988 MAY 18   00 50 24.1   39.31   22.78    1         3.3
 1988 MAY 18   00 54 46.7   39.42   22.95   37         3.0
 1988 MAY 18   05 17 42.7   38.35   20.47    1         5.3
 1988 MAY 18   06 06 55.2   38.30   20.44    1         3.7
 1988 MAY 18   07 10 12.8   38.30   20.46    1         3.7
 1988 MAY 18   09 09 46.0   38.32   20.48    1         4.3
 1988 MAY 18   11 40 29.4   38.25   20.50    1         3.6
 1988 MAY 18   14 09 43.7   38.25   20.57    1         3.6
 1988 MAY 18   16 54 57.2   38.31   20.51    1         3.6
 1988 MAY 19   00 29 46.0   38.32   20.53    1         3.6
 1988 MAY 19   00 53 55.4   38.24   20.47    6         3.8
 1988 MAY 19   04 16 54.5   38.22   20.49    1         4.0
 1988 MAY 19   13 51  8.1   38.19   20.71   24         3.5
 1988 MAY 19   23 40 56.4   38.64   26.20    7         3.5
 1988 MAY 20   03 15 43.6   38.79   23.43    1         3.2
 1988 MAY 20   11 29 46.4   38.28   20.55    1         3.7
 1988 MAY 20   18 48 45.1   38.29   20.49    1         3.7
 1988 MAY 21   05 10 18.6   38.18   20.58    1         3.6
 1988 MAY 21   12 03 18.9   38.29   20.56    1         3.6
 1988 MAY 21   14 33 37.0   38.34   20.56    1         3.6
 1988 MAY 21   23 52 43.8   38.20   20.16    6         3.8
 1988 MAY 22   03 11   .5   38.30   20.57    1         3.5
 1988 MAY 22   03 44 15.9   38.35   20.54    1         5.0
 1988 MAY 22   04 33 39.8   38.25   20.35   41         4.0
 1988 MAY 22   06 26 42.6   38.30   20.56    1         3.6
 1988 MAY 22   22 47 25.3   38.28   20.58    1         4.0
 1988 MAY 23   05 47 31.2   35.33   26.92   41         4.1
 1988 MAY 23   07 04  9.9   38.29   20.57    1         3.7
 1988 MAY 23   10 21 45.5   34.91   26.71    1         4.1
 1988 MAY 23   23 39 45.8   38.37   20.54    1         3.8
 1988 MAY 24   11 30 11.2   37.15   23.12   40         2.8
 1988 MAY 24   14 16  4.4   36.01   28.26    1         4.3
 1988 MAY 25   09 12 37.4   36.61   21.44   15         3.5
 1988 MAY 25   09 45  4.6   37.13   22.11    1         3.2
 1988 MAY 25   10 11  7.5   37.15   22.11    1         3.7
 1988 MAY 25   20 39 40.5   37.09   22.13    1         3.0
 1988 MAY 26   00 00 16.3   38.33   20.57    1         3.6
 1988 MAY 26   00 08 36.6   36.60   21.93    1         3.3
 1988 MAY 26   00 33 53.2   38.24   20.43    1         3.6
 1988 MAY 26   01 37 33.3   38.29   20.42    1         3.6
 1988 MAY 26   13 10 43.8   38.38   20.47    1         3.7
 1988 MAY 26   13 36 28.7   37.18   22.15    1         3.4
 1988 MAY 26   18 15  8.7   37.03   22.17    1         3.0
 1988 MAY 26   20 12  7.8   37.20   22.09    1         3.3
 1988 MAY 27   00 33 27.6   37.80   21.09    1         3.3
 1988 MAY 27   03 45 57.4   37.17   22.12    1         3.3
 1988 MAY 27   15 44 51.5   37.29   20.01    1         4.0
 1988 MAY 27   18 34 58.0   38.36   20.45    1         3.7
 1988 MAY 28   00 35  2.7   38.83   21.23   18         3.2
 1988 MAY 28   15 35 45.7   37.12   22.10    1         3.3
 1988 MAY 28   17 58  1.2   39.28   23.49    1         2.9
 1988 MAY 29   03 28 40.0   38.32   20.31    1         3.7
 1988 MAY 29   07 32 37.6   36.39   22.05  106         3.4
 1988 MAY 29   20 11  8.1   39.26   23.42    1         2.9
 1988 MAY 30   00 29 38.1   39.83   23.64   16         3.2
 1988 MAY 30   10 55 40.5   38.27   20.47    1         3.5
 1988 MAY 30   16 47   .1   40.40   25.78    1         4.4
 1988 MAY 30   17 36 43.4   40.80   26.33   30         4.2
 1988 MAY 31   21 56 28.2   38.23   21.81    1         3.1
 1988 JUN  1   13 21 31.8   37.33   20.83    1         3.5
 1988 JUN  2   10 35 25.7   38.27   20.36    1         4.5
 1988 JUN  2   14 11 32.3   38.40   20.28    1         3.7
 1988 JUN  2   17 19 56.4   38.31   20.59    3         3.6
 1988 JUN  3   18 37 43.4   38.28   20.41    1         4.0
 1988 JUN  3   18 46 25.6   37.10   22.00    1         3.2
 1988 JUN  4   10 57 56.0   38.29   20.41    1         4.0
 1988 JUN  4   11 15 42.5   38.32   20.57    1         3.6
 1988 JUN  4   17 05 26.2   38.31   20.45    1         3.7
 1988 JUN  5   02 18 37.3   38.05   26.92   13         3.4
 1988 JUN  5   15 35 17.5   39.20   24.39    1         3.1
 1988 JUN  6   05 57 43.0   38.30   20.48    1         4.5
 1988 JUN  6   13 22  4.4   38.28   20.49    1         3.8
 1988 JUN  6   16 09  2.3   38.27   20.51    1         3.6
 1988 JUN  7   03 28 42.5   38.33   20.58    1         3.6
 1988 JUN  8   00 14 59.4   38.31   20.55    1         3.7
 1988 JUN  9   23 04 15.8   39.89   23.75    1         3.5
 1988 JUN 10   02 13 24.3   37.44   27.18   37         4.0
 1988 JUN 10   08 55 32.4   38.28   20.54    1         3.6
 1988 JUN 11   10 36 38.5   37.69   21.42    1         3.7
 1988 JUN 11   10 38 41.7   37.72   21.44    1         3.5
 1988 JUN 12   08 56 24.6   35.34   24.39   34         3.8
 1988 JUN 13   20 32 22.8   37.18   21.60    1         3.5
 1988 JUN 14   22 48 31.9   37.16   21.64    5         3.2
 1988 JUN 15   04 49  5.6   35.37   21.33    1         3.8
 1988 JUN 16   03 12  7.8   38.31   20.46    1         3.8
 1988 JUN 17   19 39 47.7   38.27   20.36   11         3.7
 1988 JUN 19   02 28 21.4   35.47   20.83   17         4.1
 1988 JUN 19   20 30 58.3   38.28   22.33    9         2.8
 1988 JUN 20   03 43 43.9   37.17   22.05    1         3.2
 1988 JUN 21   01 50 57.8   40.00   23.97   19         3.8
 1988 JUN 21   06 13 26.6   38.74   25.90    1         3.2
 1988 JUN 22   00 14 28.9   39.97   23.74    1         3.2
 1988 JUN 22   00 33 24.8   37.64   23.40    1         2.9
 1988 JUN 22   01 27 30.0   38.30   22.00   25         2.9
 1988 JUN 23   11 55 14.2   39.79   23.79   10         3.6
 1988 JUN 24   05 00 58.0   38.87   21.27   25         3.4
 1988 JUN 25   16 51 35.0   37.57   23.49    4         3.3
 1988 JUN 26   06 05  1.2   38.32   20.40    1         4.0
 1988 JUN 26   15 30 15.1   37.39   22.97    6         2.6
 1988 JUN 27   03 43 32.9   38.32   20.55    1         3.6
 1988 JUN 27   06 55 39.6   38.30   20.53    1         3.5
 1988 JUN 28   01 13  9.7   38.28   20.56    1         3.5
 1988 JUN 29   09 18  2.1   38.28   20.55    1         3.6
 1988 JUN 30   14 24 35.4   39.79   23.76    1         3.2
 1988 JUN 30   19 33 29.6   37.83   21.18    1         3.3
 1988 JUL  1   00 05 16.4   38.34   20.07    1         3.7
 1988 JUL  1   07 49 26.0   39.96   23.73    6         3.5
 1988 JUL  4   08 30 18.7   39.54   24.13    1         3.3
 1988 JUL  4   12 27 50.7   38.71   22.49   24         3.3
 1988 JUL  5   10 34 21.5   37.60   23.46    1         3.0
 1988 JUL  5   16 58 48.0   37.90   22.89    4         2.4
 1988 JUL  5   20 34 51.7   38.10   22.85   10         4.2
 1988 JUL  6   00 17   .4   36.62   22.63    1         2.9
 1988 JUL  6   03 38 39.1   39.23   20.06    1         3.8
 1988 JUL  7   02 41 12.8   40.87   22.11    1         3.7
 1988 JUL  8   04 59  4.2   39.23   20.04    1         3.7
 1988 JUL  8   13 56 45.8   37.72   21.42    1         3.2
 1988 JUL 10   11 49  6.8   40.35   24.06    1         3.4
 1988 JUL 12   02 26 53.3   38.78   23.44    1         4.5
 1988 JUL 12   02 31 11.4   38.77   23.69   18         2.9
 1988 JUL 12   02 34  1.6   38.81   23.60    8         3.2
 1988 JUL 12   02 49 18.0   38.58   22.88   35         3.0
 1988 JUL 12   02 50 52.8   38.77   23.78    9         2.8
 1988 JUL 12   03 00 52.8   38.56   22.53   10         3.0
 1988 JUL 12   03 56 10.7   38.79   23.76    1         2.9
 1988 JUL 12   05 02   .4   38.72   23.84   33         3.0
 1988 JUL 12   05 39  1.3   38.69   23.25    1         3.9
 1988 JUL 12   07 44 58.5   38.81   23.60   19         3.0
 1988 JUL 12   11 04 12.1   38.82   24.03    1         2.9
 1988 JUL 12   12 59 14.1   38.75   23.47   24         2.9
 1988 JUL 12   13 31 10.8   38.69   23.34    1         3.3
 1988 JUL 12   17 43 18.8   38.71   23.43    1         3.4
 1988 JUL 12   17 56 29.9   38.75   23.52   19         3.2
 1988 JUL 12   18 28  8.1   38.54   22.54   10         3.0
 1988 JUL 13   00 27 59.7   38.78   23.26   10         2.8
 1988 JUL 13   05 18 38.5   38.74   23.52    8         3.0
 1988 JUL 13   07 16 39.7   38.77   23.51    1         3.4
 1988 JUL 13   07 27 13.7   34.38   23.57   33         4.0
 1988 JUL 13   09 24 30.9   38.78   23.72   20         3.0
 1988 JUL 13   09 53 51.5   38.82   23.59   19         3.1
 1988 JUL 13   10 11 57.8   38.75   23.51   19         3.1
 1988 JUL 13   10 39 31.0   38.78   23.47    1         3.9
 1988 JUL 13   18 49 45.4   38.74   23.89   34         3.1
 1988 JUL 13   19 07 48.1   38.78   24.16   21         2.9
 1988 JUL 13   21 31   .0   38.74   23.48    1         3.0
 1988 JUL 14   05 43 37.0   38.72   23.58   29         3.5
 1988 JUL 14   12 05 41.9   38.79   23.31    1         3.3
 1988 JUL 14   12 05 52.9   38.67   23.29    1         4.0
 1988 JUL 14   12 12  2.4   38.80   23.55   10         2.9
 1988 JUL 14   12 12 44.1   38.78   23.36   10         3.2
 1988 JUL 14   12 15 24.6   38.80   23.46   10         2.9
 1988 JUL 14   12 17 56.8   38.66   22.88   10         3.1
 1988 JUL 14   12 19 57.2   38.78   23.33   10         3.0
 1988 JUL 14   13 18 14.3   38.71   23.37    1         3.8
 1988 JUL 14   17 23 55.8   38.65   22.84   10         3.0
 1988 JUL 14   18 06 27.0   38.71   23.39    1         3.7
 1988 JUL 14   22 46 42.8   38.70   23.90   40         3.1
 1988 JUL 14   23 40 16.9   36.71   21.74    1         3.2
 1988 JUL 15   03 26 51.9   38.65   23.23    1         3.3
 1988 JUL 15   03 56 33.9   38.73   23.71   41         2.7
 1988 JUL 15   08 26 46.2   38.58   24.25   41         2.9
 1988 JUL 15   16 54 45.9   35.20   21.99    8         3.9
 1988 JUL 15   19 49 55.1   38.69   23.78   39         3.6
 1988 JUL 16   01 54 33.2   37.42   22.86   95         4.5
 1988 JUL 16   12 29 33.7   38.73   24.43   24         3.0
 1988 JUL 16   17 56 29.2   40.02   23.81   17         3.5
 1988 JUL 17   00 52 15.5   37.28   24.74   59         2.8
 1988 JUL 17   03 29 36.1   38.31   23.98   10         2.2
 1988 JUL 17   19 49 38.8   38.77   23.73   19         3.3
 1988 JUL 17   23 40  5.7   38.99   23.84   10         2.7
 1988 JUL 18   01 44 21.1   35.47   23.45    1         3.5
 1988 JUL 18   10 28  2.5   38.63   23.78    1         2.5
 1988 JUL 18   23 34 14.2   38.36   22.13   18         3.2
 1988 JUL 19   18 19 45.7   38.77   23.86   18         3.4
 1988 JUL 19   20 03 36.2   38.68   24.45   41         3.0
 1988 JUL 19   20 10 45.0   38.70   23.84   34         3.4
 1988 JUL 20   17 54 17.8   38.66   23.94   40         2.8
 1988 JUL 20   20 09 29.9   38.00   20.88    9         3.4
 1988 JUL 23   09 19 50.5   36.85   21.87   33         4.0
 1988 JUL 24   00 39 16.6   37.96   22.53    1         2.9
 1988 JUL 24   02 19 20.7   38.26   20.53    1         3.5
 1988 JUL 24   20 20 21.5   39.62   23.51    1         3.1
 1988 JUL 24   22 20  3.7   36.89   22.03   11         3.2
 1988 JUL 27   05 00 12.2   35.35   24.76   66         4.2
 1988 JUL 27   11 58  4.0   36.80   23.90    1         2.9
 1988 JUL 29   13 37 52.2   40.48   22.94    1         3.6
 1988 JUL 29   22 55  7.7   38.31   24.28    1         2.8
 1988 AUG  1   20 55 22.9   38.62   27.21   22         3.9
 1988 AUG  3   19 35 58.8   36.05   23.30   69         3.5
 1988 AUG  4   08 25 14.6   39.13   27.36    1         4.2
 1988 AUG  5   12 58 23.1   35.69   26.05    1         4.1
 1988 AUG  6   04 37 22.2   40.18   23.33   36         3.1
 1988 AUG  8   12 28 54.1   39.24   24.18   36         3.2
 1988 AUG  8   21 44 58.8   38.34   25.10   35         2.9
 1988 AUG  9   07 21 30.8   40.01   24.07    1         3.7
 1988 AUG 10   14 42 17.5   39.95   23.95    1         3.4
 1988 AUG 10   23 25  4.0   39.90   23.75    1         3.3
 1988 AUG 11   08 49 23.5   39.91   23.84    1         3.3
 1988 AUG 11   10 04 26.8   40.05   23.79    1         3.5
 1988 AUG 11   12 45 52.3   39.98   24.03    1         3.8
 1988 AUG 11   12 56 21.5   39.93   23.99    1         3.4
 1988 AUG 11   20 54  5.1   38.16   20.28    1         3.8
 1988 AUG 12   10 59  1.5   39.92   23.80    1         3.3
 1988 AUG 13   01 44  3.2   39.94   23.76    1         3.2
 1988 AUG 13   07 26 22.1   40.02   23.99   14         4.1
 1988 AUG 13   07 29 35.9   39.95   24.01    1         3.4
 1988 AUG 13   08 01 24.1   39.95   23.86    1         3.2
 1988 AUG 13   10 53 58.2   39.93   23.85    1         3.2
 1988 AUG 13   14 07 38.4   39.95   23.81    1         3.3
 1988 AUG 13   15 17 42.5   39.99   23.86    3         3.3
 1988 AUG 13   15 31 24.0   39.89   23.86    1         3.2
 1988 AUG 13   17 48 52.8   39.96   24.04    1         3.6
 1988 AUG 14   04 49 40.0   38.68   20.18    1         3.9
 1988 AUG 14   05 51 41.3   40.08   23.89    1         3.4
 1988 AUG 14   07 25 58.6   40.77   20.15    3         4.1
 1988 AUG 14   07 27  2.7   37.18   26.98    1         3.7
 1988 AUG 14   07 28  8.5   37.26   27.30   37         3.9
 1988 AUG 14   16 56 39.6   39.94   24.04    1         3.5
 1988 AUG 14   19 36 49.5   39.92   23.87    1         3.4
 1988 AUG 14   19 55 27.8   40.05   24.04    8         3.4
 1988 AUG 14   21 06  5.5   39.98   23.83    1         3.4
 1988 AUG 15   22 10 42.5   40.02   23.73    7         3.4
 1988 AUG 16   02 52 12.8   40.14   23.96    7         3.5
 1988 AUG 16   21 30 51.8   39.92   23.88    1         3.3
 1988 AUG 16   21 34  8.6   39.94   24.01    4         4.2
 1988 AUG 16   23 05 50.1   40.05   23.77   11         3.4
 1988 AUG 17   02 10 37.1   37.42   27.09    1         3.9
 1988 AUG 17   11 26 14.1   39.97   23.80    1         3.3
 1988 AUG 18   05 33 39.9   40.13   23.64   57         3.5
 1988 AUG 18   09 01 47.7   37.20   27.11    1         3.9
 1988 AUG 18   13 10 53.4   35.12   23.38   82         3.9
 1988 AUG 19   03 10  8.2   39.26   23.61    1         3.2
 1988 AUG 19   03 12 31.1   38.31   25.12   23         3.1
 1988 AUG 20   18 10 59.8   39.96   23.97   16         3.7
 1988 AUG 21   15 23  2.9   37.06   26.93   21         3.8
 1988 AUG 21   19 51 54.3   39.91   23.98    1         3.4
 1988 AUG 22   07 46 38.7   38.36   25.12   32         3.0
 1988 AUG 22   14 17 37.8   38.82   25.07   38         3.3
 1988 AUG 22   17 28 51.7   37.38   20.89    1         3.6
 1988 AUG 23   04 14 54.4   36.97   26.77   31         3.9
 1988 AUG 24   09 47 49.2   36.83   21.05   18         3.6
 1988 AUG 24   12 13 28.2   36.73   26.26    1         4.3
 1988 AUG 25   01 23 36.0   38.28   21.80    1         3.1
 1988 AUG 25   12 00 51.0   38.04   21.58   10         3.3
 1988 AUG 25   15 15 43.7   36.91   21.40    1         3.6
 1988 AUG 27   00 19 10.6   39.96   24.01    1         3.6
 1988 AUG 27   00 30 37.3   38.43   21.42   21         3.3
 1988 AUG 27   03 32 36.4   37.36   23.47    1         3.0
 1988 AUG 27   21 52 14.1   37.98   21.12    1         3.5
 1988 AUG 28   09 10 17.9   37.72   21.06    5         3.4
 1988 AUG 29   15 12 30.9   39.02   23.47    2         3.2
 1988 AUG 29   20 24 12.7   39.01   23.35   22         3.1
 1988 AUG 31   05 12 11.5   36.08   22.53   16         3.5
 1988 AUG 31   18 47 58.7   38.13   20.67   10         3.6
 1988 SEP  2   07 41 59.9   38.61   24.54   41         3.3
 1988 SEP  2   07 54 52.7   38.61   24.53   41         3.2
 1988 SEP  2   07 57  4.2   38.59   24.36   41         3.3
 1988 SEP  2   08 00 13.2   38.54   24.50   41         3.3
 1988 SEP  5   00 39 39.7   37.48   20.47   40         3.5
 1988 SEP  5   06 00 25.2   35.97   21.97    1         3.9
 1988 SEP  5   20 03 34.1   34.71   26.57   40         4.7
 1988 SEP  6   03 26 47.6   38.36   21.79    1         3.5
 1988 SEP  6   13 42  7.7   38.25   21.64   21         3.2
 1988 SEP  9   02 54 43.7   37.17   21.92    1         3.1
 1988 SEP  9   23 59 49.7   38.81   23.88   41         3.0
 1988 SEP 10   07 07 15.5   40.39   26.08   41         3.8
 1988 SEP 10   11 13 35.3   39.52   23.24    1         3.0
 1988 SEP 10   12 47 34.7   40.04   20.16   39         4.0
