      DATE         TIME     LAT.   LONG.  DEPTH    MAGNITUDE
                   (GMT)    (N)    (E)    (km)       (Local)
 1973 MAR  5   19 02 29.0   38.70   23.50    0         2.8
 1973 MAR  5   21 45 56.0   37.00   20.90    0         3.2
 1973 MAR  6   10 21 21.0   38.60   23.50    0         3.9
 1973 MAR  6   12 21 30.0   38.80   23.40    0         3.8
 1973 MAR  6   20 34 44.0   39.00   24.10    0         2.9
 1973 MAR  7   06 35  7.0   42.00   19.90    0         4.2
 1973 MAR  8   09 12  5.0   40.40   24.00    0         3.6
 1973 MAR 10   06 52 55.0   37.20   21.30    0         3.2
 1973 MAR 10   09 35 37.0   38.70   21.70    0         3.3
 1973 MAR 12   04 00 11.0   38.20   23.00    0         2.8
 1973 MAR 12   15 14 22.0   38.30   21.60    0         2.9
 1973 MAR 12   16 29 45.0   40.70   21.70    0         3.9
 1973 MAR 12   20 30 42.0   35.80   21.80    0         4.3
 1973 MAR 12   21 43  7.0   36.10   21.90    0         3.1
 1973 MAR 14   20 28 14.0   39.20   24.20    0         2.9
 1973 MAR 14   22 53 17.0   36.00   21.20    0         3.8
 1973 MAR 16   23 03 50.0   39.10   19.90    0         3.3
 1973 MAR 19   20 37 54.0   37.50   21.30    0         3.4
 1973 MAR 20   06 02 37.0   39.20   22.20    0         3.1
 1973 MAR 21   11 25 48.0   37.30   23.90    0         4.1
 1973 MAR 21   12 29 43.0   34.60   23.80    0         4.1
 1973 MAR 23   02 08 33.0   36.20   21.80    0         3.7
 1973 MAR 23   14 58 19.0   39.00   25.00    0         3.0
 1973 MAR 25   16 40 48.0   38.20   20.20    0         3.8
 1973 MAR 25   20 48 14.0   38.50   23.80    0         2.4
 1973 MAR 25   22 55 54.0   38.40   20.60    0         3.7
 1973 MAR 26   12 34 39.0   38.40   24.20    0         2.5
 1973 MAR 27   15 38 16.0   37.60   20.90    0         4.3
 1973 APR  2   08 59 37.0   37.20   20.20    0         3.8
 1973 APR  2   15 07 17.0   39.80   24.50    0         3.2
 1973 APR  2   21 01 34.0   39.20   23.00    0         2.9
 1973 APR  2   21 51 35.0   35.00   22.70    0         3.8
 1973 APR  3   05 47 25.0   36.40   21.90    0         3.7
 1973 APR  3   23 43 17.0   38.70   23.70    0         2.6
 1973 APR  4   17 21 28.0   38.20   24.30    0         2.7
 1973 APR  5   20 23 40.0   36.00   23.70    0         2.9
 1973 APR  5   21 39 55.0   37.40   21.40    0         3.4
 1973 APR  6   14 13 59.0   34.40   25.20   50         4.6
 1973 APR  7   19 30  9.0   41.30   20.10    0         4.5
 1973 APR  8   04 12 50.0   39.80   20.70    0         4.0
 1973 APR  8   09 52 48.0   39.20   28.40    0         4.2
 1973 APR  8   19 33 29.0   36.80   26.00    0         3.6
 1973 APR  9   00 32 44.0   36.20   22.50    0         3.4
 1973 APR 10   05 41 51.0   36.90   20.20    0         3.5
 1973 APR 11   01 56 53.0   36.50   23.10    0         3.1
 1973 APR 11   14 43 23.0   37.00   21.00    0         4.0
 1973 APR 12   06 25 42.0   36.80   20.50    0         3.8
 1973 APR 12   17 57 55.0   36.10   22.10    0         3.5
 1973 APR 13   14 40 37.0   41.40   22.70    0         3.5
 1973 APR 13   14 53 25.0   41.50   22.80    0         3.8
 1973 APR 14   02 15 26.0   40.80   20.70    0         4.1
 1973 APR 14   03 10 34.0   34.60   24.30   40         4.2
 1973 APR 15   23 06 56.0   36.70   23.20    0         3.1
 1973 APR 15   23 21 33.0   39.40   23.80    0         3.1
 1973 APR 16   00 05 49.0   34.90   25.10    0         4.4
 1973 APR 16   14 28 30.0   38.70   20.80    0         3.9
 1973 APR 18   05 05  2.0   39.10   23.40    0         2.9
 1973 APR 18   05 19 43.0   39.10   23.40    0         2.8
 1973 APR 19   06 00 11.0   35.80   27.30    0         4.2
 1973 APR 19   11 26 24.0   36.90   26.60    0         3.9
 1973 APR 19   11 34 32.0   36.80   26.60    0         3.6
 1973 APR 19   22 13 51.0   38.30   27.20    0         4.3
 1973 APR 19   23 08 20.0   37.60   27.30    0         3.7
 1973 APR 20   06 06 16.0   37.10   26.40    0         3.6
 1973 APR 20   06 20 33.0   35.90   23.40    0         3.5
 1973 APR 20   22 50 40.0   38.70   23.50    0         3.1
 1973 APR 21   02 05 10.0   38.70   27.70    0         4.0
 1973 APR 22   13 39 45.0   35.20   23.40   50         4.2
 1973 APR 25   00 12 59.0   38.80   19.60    0         4.2
 1973 APR 26   19 47 23.0   39.10   23.50    0         2.7
 1973 APR 26   23 15  5.0   37.20   21.50    0         3.4
 1973 APR 27   08 30  5.0   38.80   22.50    0         3.0
 1973 APR 27   17 30  3.0   38.30   22.70    0         3.0
 1973 APR 28   02 58 31.0   34.20   26.30   50         4.1
 1973 APR 29   11 37  8.0   37.20   21.50    0         3.4
 1973 APR 29   23 25 31.0   37.60   20.20    0         3.8
 1973 MAY  1   06 31 22.0   39.40   22.40    0         3.8
 1973 MAY  2   09 03 20.0   38.90   22.10    0         3.2
 1973 MAY  2   10 12 52.0   38.90   22.10    0         3.5
 1973 MAY  2   14 03 38.0   38.90   22.10    0         3.4
 1973 MAY  3   01 22 30.0   38.00   20.00    0         3.7
 1973 MAY  3   02 03 55.0   38.90   22.10    0         3.1
 1973 MAY  3   20 42 20.0   37.50   23.00   50         2.6
 1973 MAY  3   21 06 28.0   37.90   22.30    0         3.1
 1973 MAY  5   08 09 41.0   39.00   23.50    0         4.0
 1973 MAY  5   08 20 59.0   39.10   23.70    0         3.5
 1973 MAY  5   18 35 36.0   39.00   23.50    0         3.1
 1973 MAY  6   03 50 20.0   37.90   20.20    0         3.6
 1973 MAY  6   10 56 25.0   38.90   22.00    0         3.1
 1973 MAY  7   12 00 48.0   35.50   25.60    0         3.1
 1973 MAY  7   22 38  1.0   38.90   24.20    0         4.2
 1973 MAY  7   22 48 52.0   36.70   21.20    0         3.6
 1973 MAY 11   09 50 53.0   38.70   21.20    0         3.2
 1973 MAY 11   23 40 49.0   39.20   20.40    0         3.7
 1973 MAY 11   23 53 25.0   38.90   22.10    0         3.5
 1973 MAY 12   01 23 39.0   38.90   22.10    0         3.4
 1973 MAY 12   07 04 18.0   37.40   21.40    0         3.6
 1973 MAY 12   11 21  1.0   38.80   22.40    0         3.0
 1973 MAY 12   12 17 40.0   40.70   25.00    0         3.7
 1973 MAY 12   15 41  2.0   39.50   23.20    0         3.0
 1973 MAY 12   21 28  1.0   38.60   24.40    0         3.0
 1973 MAY 13   08 01 54.0   38.80   21.60    0         3.0
 1973 MAY 13   11 57 20.0   39.30   24.30    0         3.1
 1973 MAY 14   03 24 54.0   38.70   22.70    0         2.8
 1973 MAY 14   17 31 35.0   40.30   23.90    0         3.6
 1973 MAY 16   07 34  1.0   39.20   24.00    0         3.1
 1973 MAY 16   23 47 33.0   37.20   22.50    0         2.8
 1973 MAY 17   02 41 41.0   39.20   24.00    0         2.8
 1973 MAY 18   01 03 25.0   36.80   21.50    0         3.6
 1973 MAY 18   04 39 37.0   40.30   24.10    0         3.5
 1973 MAY 19   09 16 26.0   39.20   23.90    0         3.5
 1973 MAY 19   09 36  2.0   39.20   24.00    0         2.8
 1973 MAY 21   07 13 14.0   38.00   22.10    0         2.9
 1973 MAY 21   22 04 17.0   39.50   24.20    0         3.0
 1973 MAY 22   15 26  7.0   36.70   22.10    0         4.2
 1973 MAY 23   15 29 23.0   39.10   23.00    0         3.0
 1973 MAY 23   16 04 38.0   39.40   24.00    0         3.4
 1973 MAY 23   20 21 15.0   39.50   24.00    0         3.4
 1973 MAY 24   02 24  3.0   39.40   22.90    0         2.8
 1973 MAY 25   13 00 55.0   35.70   23.50    0         3.5
 1973 MAY 26   15 27 45.0   39.10   23.70    0         3.1
 1973 MAY 26   20 31 49.0   36.20   21.70    0         3.6
 1973 MAY 28   16 52 31.0   37.80   21.20    0         3.5
 1973 MAY 28   17 49 17.0   37.60   20.90    0         3.7
 1973 MAY 30   05 42 52.0   39.20   24.00    0         2.7
 1973 MAY 30   14 57 56.0   39.00   24.00    0         2.8
 1973 MAY 31   07 29  1.0   38.60   24.00    0         2.6
 1973 MAY 31   11 13 55.0   37.20   24.20    0         3.3
 1973 JUN  1   06 34 31.0   38.70   24.40    0         3.1
 1973 JUN  2   20 10 16.0   36.90   21.30    0         3.5
 1973 JUN  2   21 04 30.0   37.00   21.70    0         3.4
 1973 JUN  5   03 54 10.0   39.10   21.80    0         3.0
 1973 JUN  5   14 33 57.0   38.50   26.20    0         3.4
 1973 JUN  7   00 06  2.0   35.30   26.90    0         4.1
 1973 JUN  7   00 19 14.0   39.70   26.80    0         3.9
 1973 JUN  8   09 51 57.0   38.20   19.30    0         3.5
 1973 JUN 10   17 11  9.0   36.10   22.40    0         3.4
 1973 JUN 11   13 08 41.0   36.60   21.40    0         3.6
 1973 JUN 12   11 01 52.0   34.40   26.00    0         4.3
 1973 JUN 14   01 57 10.0   38.50   22.50    0         3.0
 1973 JUN 14   20 22  8.0   38.40   21.90    0         3.2
 1973 JUN 15   03 37   .0   38.40   21.90    0         3.2
 1973 JUN 15   11 54 18.0   37.10   20.40    0         3.3
 1973 JUN 16   04 15 10.0   38.30   22.20    0         3.0
 1973 JUN 16   14 58 43.0   34.70   23.40    0         4.0
 1973 JUN 17   22 41 32.0   38.90   24.60    0         2.9
 1973 JUN 19   09 04 40.0   38.20   25.90    0         3.2
 1973 JUN 20   09 05 55.0   38.70   23.50    0         2.9
 1973 JUN 20   12 54 49.0   37.40   22.70    0         2.9
 1973 JUN 20   16 59 44.0   36.90   21.70    0         3.1
 1973 JUN 20   21 41 44.0   34.70   23.30    0         3.8
 1973 JUN 21   18 59 30.0   37.30   21.90    0         3.2
 1973 JUN 22   12 21 27.0   37.60   21.10    0         3.4
 1973 JUN 23   09 54 42.0   37.20   22.10    0         3.3
 1973 JUN 24   22 03 30.0   39.00   22.30    0         3.0
 1973 JUN 26   19 05 23.0   34.60   26.20    0         4.4
 1973 JUN 27   11 50 20.0   40.90   27.30    0         4.2
 1973 JUN 27   18 29  6.0   37.90   20.40    0         3.0
 1973 JUN 28   02 15 22.0   38.60   23.50    0         3.6
 1973 JUN 29   05 58 35.0   40.20   23.90    0         3.2
 1973 JUN 29   08 55 42.0   40.10   23.90    0         3.3
 1973 JUN 29   17 07 12.0   35.40   21.80    0         4.1
 1973 JUN 29   17 11  2.0   36.20   22.40    0         3.5
 1973 JUN 29   17 13 59.0   36.10   22.00    0         3.6
 1973 JUL  1   00 03 13.0   39.70   24.30    0         3.0
 1973 JUL  1   05 54 32.0   37.60   21.90    0         3.1
 1973 JUL  1   14 23 34.0   37.30   26.80    0         3.7
 1973 JUL  2   12 14  4.0   39.70   24.10    0         3.9
 1973 JUL  2   21 24 34.0   38.40   21.40    0         3.1
 1973 JUL  3   11 54 19.0   39.10   20.60    0         3.1
 1973 JUL  3   16 06 14.0   40.70   27.40    0         4.1
 1973 JUL  4   18 37 38.0   39.30   25.00    0         2.9
 1973 JUL  5   02 39 55.0   36.80   21.40    0         3.5
 1973 JUL  5   08 49 52.0   38.00   24.80    0         3.0
 1973 JUL  5   22 21 17.0   41.80   20.60    0         3.8
 1973 JUL  6   20 13  2.0   38.00   20.00    0         3.7
 1973 JUL  9   01 25 12.0   38.20   22.60    0         3.3
 1973 JUL  9   13 59  2.0   37.10   23.20    0         2.8
 1973 JUL 10   05 23 36.0   37.60   20.90    0         3.3
 1973 JUL 11   01 36  9.0   35.50   21.30    0         3.4
 1973 JUL 12   00 43 26.0   37.60   19.50    0         3.3
 1973 JUL 12   02 11 38.0   39.60   25.30    0         3.2
 1973 JUL 13   18 12 48.0   37.80   21.80    0         3.0
 1973 JUL 14   03 07 26.0   37.40   20.90    0         3.4
 1973 JUL 14   08 03 33.0   37.30   21.90    0         3.2
 1973 JUL 14   12 38 17.0   37.70   21.20    0         4.4
 1973 JUL 14   15 41 37.0   38.30   20.40    0         2.1
 1973 JUL 15   07 48  8.0   36.80   23.20    0         2.8
 1973 JUL 15   08 12 58.0   37.40   20.60    0         2.8
 1973 JUL 15   08 28 10.0   36.80   23.20    0         2.8
 1973 JUL 16   05 59 27.0   37.20   20.90    0         3.5
 1973 JUL 17   09 30 17.0   37.40   19.50    0         4.2
 1973 JUL 17   21 34 47.0   39.50   24.50    0         3.0
 1973 JUL 18   20 29 40.0   38.30   22.30    0         2.8
 1973 JUL 18   22 53  3.0   34.70   26.10    0         3.8
 1973 JUL 19   04 16 33.0   36.30   24.20    0         2.8
 1973 JUL 19   13 06  2.0   35.30   22.80    0         3.6
 1973 JUL 19   22 32 45.0   35.70   27.30    0         4.0
 1973 JUL 21   08 03   .0   34.80   24.70    0         4.0
 1973 JUL 21   12 06 41.0   37.40   22.40    0         3.4
 1973 JUL 21   12 51 52.0   34.90   24.80    0         4.3
 1973 JUL 22   02 45 41.0   36.80   21.90    0         3.1
 1973 JUL 22   03 33 17.0   37.90   20.50    0         3.4
 1973 JUL 22   06 02 27.0   37.00   22.40    0         2.9
 1973 JUL 23   05 19  1.0   37.60   20.40    0         3.3
 1973 JUL 26   02 49 59.0   37.80   20.50    0         3.7
 1973 JUL 26   16 19 43.0   36.00   20.60    0         3.9
 1973 JUL 28   08 32 25.0   34.90   23.30    0         3.9
 1973 JUL 29   09 39 37.0   37.90   22.60    0         2.8
 1973 JUL 29   15 01 21.0   37.20   28.20    0         4.2
 1973 JUL 29   19 00 55.0   37.30   20.70    0         4.0
 1973 JUL 30   18 40 24.0   38.70   22.20    0         2.9
 1973 JUL 30   19 17 17.0   38.80   22.10    0         3.1
 1973 JUL 30   22 50 52.0   38.70   22.10    0         2.6
 1973 JUL 31   21 01  6.0   36.30   23.40    0         3.2
 1973 AUG  4   04 09 45.0   38.80   20.30    0         3.9
 1973 AUG  4   12 01 25.0   37.10   26.30    0         3.2
 1973 AUG  5   02 04 41.0   35.30   23.50    0         3.3
 1973 AUG  5   21 57 40.0   39.80   20.80    0         3.4
 1973 AUG  6   01 11 11.0   39.80   20.50    0         4.0
 1973 AUG  8   06 56 38.0   35.70   23.00    0         3.2
 1973 AUG  8   08 23 48.0   41.50   19.40    0         4.5
 1973 AUG  8   15 18 43.0   39.20   23.10    0         2.8
 1973 AUG 12   20 49 27.0   37.70   22.00    0         3.0
 1973 AUG 12   23 29 40.0   36.50   23.80    0         3.0
 1973 AUG 13   04 12 16.0   37.90   20.30    0         3.7
 1973 AUG 13   07 39 31.0   37.20   20.50    0         3.7
 1973 AUG 13   13 57 26.0   37.20   20.60    0         3.7
 1973 AUG 14   02 30 44.0   35.50   23.10    0         3.6
 1973 AUG 14   03 31 44.0   40.40   26.20    0         3.8
 1973 AUG 15   23 16 52.0   38.30   20.40    0         2.8
 1973 AUG 16   05 14  5.0   35.50   24.80    0         3.3
 1973 AUG 18   00 35 41.0   39.60   23.30    0         3.0
 1973 AUG 18   04 59 36.0   36.20   21.00    0         3.8
 1973 AUG 18   21 12 19.0   38.90   21.40    0         3.3
 1973 AUG 18   21 31 52.0   38.10   20.10    0         3.3
 1973 AUG 20   18 37  9.0   35.30   23.20    0         3.6
 1973 AUG 21   17 04 28.0   37.90   20.40    0         3.4
 1973 AUG 21   21 17  2.0   36.90   26.20    0         3.6
 1973 AUG 24   10 33 14.0   35.80   22.00    0         3.7
 1973 AUG 24   16 53 59.0   37.50   20.70    0         3.5
 1973 AUG 25   12 48 22.0   35.20   24.80    0         3.8
 1973 AUG 25   21 55  8.0   35.20   22.90    0         3.5
 1973 AUG 26   03 15 24.0   36.90   20.70    0         3.5
 1973 AUG 26   10 20 59.0   37.50   23.30    0         2.6
 1973 AUG 26   12 06 13.0   39.30   24.00    0         2.9
 1973 AUG 27   09 34 10.0   37.00   22.20    0         3.3
 1973 AUG 27   20 24 36.0   37.70   21.60    0         3.3
 1973 AUG 29   19 21 37.0   38.00   20.20    0         3.5
 1973 AUG 31   05 51   .0   38.40   22.20    0         2.9
 1973 AUG 31   08 22 30.0   38.80   22.20    0         2.9
 1973 AUG 31   21 04 45.0   39.30   23.90    0         2.9
 1973 AUG 31   22 32 55.0   37.60   21.10    0         3.2
 1973 AUG 31   23 31 47.0   38.80   22.10    0         3.3
 1973 SEP  1   01 05 41.0   38.90   22.90    0         3.1
 1973 SEP  1   15 20  3.0   38.70   22.40    0         2.9
 1973 SEP  2   23 49 53.0   38.50   23.40    0         2.5
 1973 SEP  6   10 22  3.0   38.00   25.50    0         3.0
 1973 SEP  6   16 30 15.0   37.60   21.70    0         3.2
 1973 SEP  7   06 45   .0   37.60   21.60    0         2.0
 1973 SEP  7   22 25   .0   39.60   24.40    0         3.2
 1973 SEP  9   02 13 35.0   39.20   22.20    0         3.2
 1973 SEP  9   03 22 58.0   39.30   24.10    0         2.9
 1973 SEP  9   16 05 38.0   40.30   23.90    0         3.4
 1973 SEP 11   08 26 48.0   38.70   21.90    0         3.1
 1973 SEP 11   16 26 55.0   38.20   22.00    0         3.1
 1973 SEP 11   23 08  9.0   38.80   23.50    0         2.6
 1973 SEP 12   01 26 53.0   36.70   26.80  100         4.0
 1973 SEP 12   09 36 49.0   40.80   20.90   50         4.5
 1973 SEP 14   04 57  2.0   39.00   22.80    0         3.1
 1973 SEP 14   07 43  9.0   37.40   20.80    0         3.6
 1973 SEP 14   19 28 45.0   37.60   20.50    0         4.0
 1973 SEP 14   19 43 38.0   38.50   26.30    0         3.3
 1973 SEP 15   21 08 38.0   37.40   20.10    0         3.6
 1973 SEP 15   21 17 22.0   38.90   22.10    0         3.2
 1973 SEP 16   01 20 51.0   37.30   23.40    0         2.4
 1973 SEP 16   01 24 30.0   38.20   25.80    0         3.0
 1973 SEP 17   14 47 47.0   38.40   20.20    0         4.2
 1973 SEP 17   15 37 21.0   36.10   22.20    0         4.0
 1973 SEP 17   19 58 44.0   36.20   21.90    0         3.2
 1973 SEP 18   03 54 30.0   39.80   23.70    0         3.8
 1973 SEP 18   13 41   .0   37.00   21.20    0         3.5
 1973 SEP 19   12 32 50.0   38.30   22.40    0         2.8
 1973 SEP 19   22 54 57.0   38.30   20.20    0         3.7
 1973 SEP 20   05 17 56.0   37.80   20.60    0         3.7
 1973 SEP 21   07 40 24.0   36.80   22.20    0         3.1
 1973 SEP 22   04 28 56.0   39.00   23.50    0         3.5
 1973 SEP 22   06 29 46.0   36.70   23.60   50         3.9
 1973 SEP 22   06 57 50.0   39.00   23.50    0         2.7
 1973 SEP 23   14 13   .0   37.40   20.70    0         3.2
 1973 SEP 25   04 33  7.0   38.40   26.70    0         3.6
 1973 SEP 25   19 50 21.0   39.10   23.70    0         3.0
 1973 SEP 26   02 00 43.0   38.40   20.70    0         3.3
 1973 SEP 26   02 41 38.0   40.10   25.40    0         3.4
 1973 SEP 27   01 28  4.0   38.10   20.30    0         3.3
 1973 SEP 29   00 35 38.0   39.70   25.40    0         3.8
 1973 SEP 29   15 02 28.0   37.00   26.20    0         3.4
 1973 SEP 30   23 07 28.0   35.30   23.20    0         3.5
 1973 OCT  1   01 33 39.0   35.30   22.60    0         3.8
 1973 OCT  1   07 36 38.0   38.20   20.00    0         3.8
 1973 OCT  1   22 27 49.0   35.60   21.80    0         3.6
 1973 OCT  2   02 49 52.0   37.50   22.90    0         2.5
 1973 OCT  3   17 54  4.0   37.50   23.00    0         2.7
 1973 OCT  5   04 52  7.0   35.90   21.60    0         4.0
 1973 OCT  6   21 19 55.0   34.80   26.30    0         4.6
 1973 OCT  8   07 13 56.0   40.60   28.10    0         3.8
 1973 OCT  8   23 05 26.0   40.80   25.30    0         3.3
 1973 OCT  9   09 09 11.0   34.70   25.30    0         4.1
 1973 OCT 10   10 26 47.0   37.90   19.70    0         4.0
 1973 OCT 10   11 05 42.0   34.70   28.10   50         4.5
 1973 OCT 13   03 39 41.0   37.20   21.20    0         3.2
 1973 OCT 13   06 00 37.0   34.90   26.40  100         4.3
 1973 OCT 14   18 07  9.0   34.90   26.20  100         4.5
 1973 OCT 16   20 40 30.0   37.10   20.70    0         3.1
 1973 OCT 17   01 40 43.0   36.60   21.90    0         3.4
 1973 OCT 17   04 01  2.0   37.50   21.20    0         3.3
 1973 OCT 17   21 20 30.0   37.60   23.50    0         2.7
 1973 OCT 18   22 49 20.0   38.10   20.30    0         3.7
 1973 OCT 19   00 16  4.0   37.00   21.70    0         3.8
 1973 OCT 19   21 27 45.0   37.20   21.90    0         3.4
 1973 OCT 21   09 48 31.0   37.30   22.70    0         2.6
 1973 OCT 22   07 25  7.0   37.90   20.50    0         3.6
 1973 OCT 24   20 49 22.0   39.80   25.40    0         3.2
 1973 OCT 25   01 35 21.0   39.00   22.20    0         3.0
 1973 OCT 26   10 17  4.0   37.70   21.70    0         3.3
 1973 OCT 26   20 22  2.0   38.80   21.30    0         3.7
 1973 OCT 28   01 31 33.0   35.30   23.70    0         3.6
 1973 OCT 28   02 17 57.0   36.30   21.50    0         3.6
 1973 OCT 29   09 43 47.0   36.70   21.70    0         3.5
 1973 OCT 31   21 33 58.0   40.40   23.60    0         3.5
 1973 NOV  1   18 19 43.0   37.00   20.60    0         3.6
 1973 NOV  2   00 05 48.0   39.10   23.90    0         2.9
 1973 NOV  2   01 28 38.0   38.60   23.80    0         3.4
 1973 NOV  2   04 12 36.0   36.70   21.40    0         3.6
 1973 NOV  3   07 55   .0   40.10   23.90    0         3.3
 1973 NOV  4   15 52 14.0   38.78   20.55    0         5.4
 1973 NOV  4   16 11 38.0   38.76   20.65    0         4.5
 1973 NOV  4   16 27 17.0   38.80   20.60    0         3.6
 1973 NOV  5   11 50  3.0   38.30   25.50    0         3.1
 1973 NOV  5   15 59 16.0   38.80   20.60    0         3.4
 1973 NOV  5   21 01 22.0   38.30   25.70    0         3.2
 1973 NOV  6   20 38 49.0   38.30   20.40    0         3.8
 1973 NOV  8   01 02 40.0   38.70   25.20    0         3.8
 1973 NOV  9   07 06 24.0   36.00   22.20    0         3.7
 1973 NOV  9   11 20  7.0   38.20   25.70    0         2.9
 1973 NOV 10   01 35 23.0   37.10   19.70    0         3.6
 1973 NOV 10   11 55 34.0   37.00   21.40    0         3.4
 1973 NOV 11   13 14 29.0   38.70   22.40    0         3.0
 1973 NOV 12   00 07 16.0   35.60   27.80   50         4.8
 1973 NOV 12   00 11 46.0   35.60   27.70    0         5.1
 1973 NOV 12   00 36 12.0   35.20   27.80    0         4.0
 1973 NOV 12   04 16 40.0   35.50   27.60    0         3.9
